TK,1,2
#Date: 04.11.2023 12.53.44
2495,1,66-40.1252-N,059-02.3309-W,0,89168,5,0,2023,10,23,17,39,56,0,26,0
2496,1,66-40.1266-N,059-02.3295-W,0,89181,5,0,2023,10,23,17,39,58,0,26,0
2497,1,66-40.1279-N,059-02.3279-W,0,89173,5,0,2023,10,23,17,40,0,0,26,0
2498,1,66-40.1286-N,059-02.3272-W,0,89173,5,0,2023,10,23,17,40,1,0,26,0
2499,1,66-40.1300-N,059-02.3258-W,0,89188,5,0,2023,10,23,17,40,3,0,26,0
2500,1,66-40.1306-N,059-02.3252-W,0,89176,5,0,2023,10,23,17,40,4,0,26,0
2501,1,66-40.1320-N,059-02.3240-W,0,89187,5,0,2023,10,23,17,40,6,0,26,0
2502,1,66-40.1333-N,059-02.3226-W,0,89186,5,0,2023,10,23,17,40,8,0,26,0
2503,1,66-40.1346-N,059-02.3213-W,0,89184,5,0,2023,10,23,17,40,10,0,26,0
2504,1,66-40.1360-N,059-02.3199-W,0,89184,5,0,2023,10,23,17,40,12,0,26,0
2505,1,66-40.1366-N,059-02.3192-W,0,89193,5,0,2023,10,23,17,40,13,0,26,0
2506,1,66-40.1380-N,059-02.3177-W,0,89192,5,0,2023,10,23,17,40,15,0,27,0
2507,1,66-40.1392-N,059-02.3164-W,0,89189,5,0,2023,10,23,17,40,17,0,26,0
2508,1,66-40.1398-N,059-02.3158-W,0,89189,5,0,2023,10,23,17,40,18,0,26,0
2509,1,66-40.1412-N,059-02.3144-W,0,89192,5,0,2023,10,23,17,40,20,0,26,0
2510,1,66-40.1426-N,059-02.3132-W,0,89197,5,0,2023,10,23,17,40,22,0,26,0
2511,1,66-40.1439-N,059-02.3119-W,0,89188,5,0,2023,10,23,17,40,24,0,26,0
2512,1,66-40.1452-N,059-02.3105-W,0,89193,5,0,2023,10,23,17,40,26,0,26,0
2513,1,66-40.1459-N,059-02.3098-W,0,89207,5,0,2023,10,23,17,40,27,0,26,0
2514,1,66-40.1472-N,059-02.3084-W,0,89199,5,0,2023,10,23,17,40,29,0,26,0
2515,1,66-40.1478-N,059-02.3077-W,0,89199,5,0,2023,10,23,17,40,30,0,26,0
2516,1,66-40.1491-N,059-02.3064-W,0,89203,5,0,2023,10,23,17,40,32,0,25,0
2517,1,66-40.1497-N,059-02.3056-W,0,89197,5,0,2023,10,23,17,40,33,0,26,0
2518,1,66-40.1505-N,059-02.3049-W,0,89197,5,0,2023,10,23,17,40,34,0,26,0
2519,1,66-40.1518-N,059-02.3036-W,0,89199,5,0,2023,10,23,17,40,36,0,26,0
2520,1,66-40.1525-N,059-02.3030-W,0,89203,5,0,2023,10,23,17,40,37,0,26,0
2521,1,66-40.1531-N,059-02.3024-W,0,89203,5,0,2023,10,23,17,40,38,0,26,0
2522,1,66-40.1538-N,059-02.3017-W,0,89203,5,0,2023,10,23,17,40,39,0,25,0
2523,1,66-40.1544-N,059-02.3011-W,0,89203,5,0,2023,10,23,17,40,40,0,26,0
2524,1,66-40.1558-N,059-02.2995-W,0,89200,5,0,2023,10,23,17,40,42,0,26,0
2525,1,66-40.1570-N,059-02.2982-W,0,89205,5,0,2023,10,23,17,40,44,0,25,0
2526,1,66-40.1577-N,059-02.2976-W,0,89200,5,0,2023,10,23,17,40,45,0,25,0
2527,1,66-40.1591-N,059-02.2965-W,0,89200,5,0,2023,10,23,17,40,47,0,26,0
2528,1,66-40.1598-N,059-02.2958-W,0,89200,5,0,2023,10,23,17,40,48,0,26,0
2529,1,66-40.1611-N,059-02.2944-W,0,89213,5,0,2023,10,23,17,40,50,0,26,0
2530,1,66-40.1618-N,059-02.2937-W,0,89213,5,0,2023,10,23,17,40,51,0,26,0
2531,1,66-40.1630-N,059-02.2923-W,0,89204,5,0,2023,10,23,17,40,53,0,25,0
2532,1,66-40.1637-N,059-02.2915-W,0,89210,5,0,2023,10,23,17,40,54,0,25,0
2533,1,66-40.1651-N,059-02.2902-W,0,89207,5,0,2023,10,23,17,40,56,0,25,0
2534,1,66-40.1657-N,059-02.2897-W,0,89225,5,0,2023,10,23,17,40,57,0,25,0
2535,1,66-40.1671-N,059-02.2885-W,0,89221,5,0,2023,10,23,17,40,59,0,25,0
2536,1,66-40.1677-N,059-02.2879-W,0,89221,5,0,2023,10,23,17,41,0,0,25,0
2537,1,66-40.1683-N,059-02.2871-W,0,89230,5,0,2023,10,23,17,41,1,0,25,0
2538,1,66-40.1696-N,059-02.2854-W,0,89224,5,0,2023,10,23,17,41,3,0,25,0
2539,1,66-40.1696-N,059-02.2854-W,0,89224,5,0,2023,10,23,17,41,3,0,25,0
2540,1,66-40.1710-N,059-02.2840-W,0,89224,5,0,2023,10,23,17,41,5,0,26,0
2541,1,66-40.1717-N,059-02.2836-W,0,89224,5,0,2023,10,23,17,41,6,0,25,0
2542,1,66-40.1730-N,059-02.2825-W,0,89227,5,0,2023,10,23,17,41,8,0,25,0
2543,1,66-40.1743-N,059-02.2810-W,0,89227,5,0,2023,10,23,17,41,10,0,25,0
2544,1,66-40.1750-N,059-02.2802-W,0,89240,5,0,2023,10,23,17,41,11,0,26,0
2545,1,66-40.1762-N,059-02.2792-W,0,89257,5,0,2023,10,23,17,41,13,0,25,0
2546,1,66-40.1775-N,059-02.2780-W,0,89249,5,0,2023,10,23,17,41,15,0,25,0
2547,1,66-40.1782-N,059-02.2773-W,0,89248,5,0,2023,10,23,17,41,16,0,25,0
2548,1,66-40.1789-N,059-02.2765-W,0,89256,5,0,2023,10,23,17,41,17,0,25,0
2549,1,66-40.1795-N,059-02.2757-W,0,89255,5,0,2023,10,23,17,41,18,0,25,0
2550,1,66-40.1802-N,059-02.2750-W,0,89253,5,0,2023,10,23,17,41,19,0,25,0
2551,1,66-40.1815-N,059-02.2738-W,0,89253,5,0,2023,10,23,17,41,21,0,25,0
2552,1,66-40.1822-N,059-02.2732-W,0,89254,5,0,2023,10,23,17,41,22,0,25,0
2553,1,66-40.1835-N,059-02.2719-W,0,89254,5,0,2023,10,23,17,41,24,0,25,0
2554,1,66-40.1842-N,059-02.2712-W,0,89252,5,0,2023,10,23,17,41,25,0,25,0
2555,1,66-40.1849-N,059-02.2706-W,0,89251,5,0,2023,10,23,17,41,26,0,26,0
2556,1,66-40.1862-N,059-02.2694-W,0,89251,5,0,2023,10,23,17,41,28,0,25,0
2557,1,66-40.1869-N,059-02.2688-W,0,89257,5,0,2023,10,23,17,41,29,0,26,0
2558,1,66-40.1876-N,059-02.2680-W,0,89256,5,0,2023,10,23,17,41,30,0,26,0
2559,1,66-40.1888-N,059-02.2666-W,0,89271,5,0,2023,10,23,17,41,32,0,25,0
2560,1,66-40.1895-N,059-02.2659-W,0,89267,5,0,2023,10,23,17,41,33,0,25,0
2561,1,66-40.1909-N,059-02.2645-W,0,89265,5,0,2023,10,23,17,41,35,0,26,0
2562,1,66-40.1922-N,059-02.2632-W,0,89259,5,0,2023,10,23,17,41,37,0,26,0
2563,1,66-40.1936-N,059-02.2620-W,0,89258,5,0,2023,10,23,17,41,39,0,26,0
2564,1,66-40.1942-N,059-02.2614-W,0,89260,5,0,2023,10,23,17,41,40,0,26,0
2565,1,66-40.1954-N,059-02.2600-W,0,89261,5,0,2023,10,23,17,41,42,0,25,0
2566,1,66-40.1960-N,059-02.2592-W,0,89261,5,0,2023,10,23,17,41,43,0,25,0
2567,1,66-40.1974-N,059-02.2578-W,0,89278,5,0,2023,10,23,17,41,45,0,26,0
2568,1,66-40.1981-N,059-02.2572-W,0,89262,5,0,2023,10,23,17,41,46,0,26,0
2569,1,66-40.1987-N,059-02.2566-W,0,89262,5,0,2023,10,23,17,41,47,0,25,0
2570,1,66-40.2000-N,059-02.2553-W,0,89261,5,0,2023,10,23,17,41,49,0,25,0
2571,1,66-40.2006-N,059-02.2547-W,0,89275,5,0,2023,10,23,17,41,50,0,25,0
2572,1,66-40.2020-N,059-02.2535-W,0,89268,5,0,2023,10,23,17,41,52,0,26,0
2573,1,66-40.2026-N,059-02.2527-W,0,89268,5,0,2023,10,23,17,41,53,0,26,0
2574,1,66-40.2039-N,059-02.2513-W,0,89264,5,0,2023,10,23,17,41,55,0,25,0
2575,1,66-40.2046-N,059-02.2506-W,0,89264,5,0,2023,10,23,17,41,56,0,26,0
2576,1,66-40.2058-N,059-02.2493-W,0,89267,5,0,2023,10,23,17,41,58,0,25,0
2577,1,66-40.2064-N,059-02.2486-W,0,89267,5,0,2023,10,23,17,41,59,0,25,0
2578,1,66-40.2077-N,059-02.2472-W,0,89266,5,0,2023,10,23,17,42,1,0,25,0
2579,1,66-40.2091-N,059-02.2460-W,0,89266,5,0,2023,10,23,17,42,3,0,26,0
2580,1,66-40.2097-N,059-02.2454-W,0,89276,5,0,2023,10,23,17,42,4,0,25,0
2581,1,66-40.2109-N,059-02.2439-W,0,89269,5,0,2023,10,23,17,42,6,0,25,0
2582,1,66-40.2122-N,059-02.2424-W,0,89269,5,0,2023,10,23,17,42,8,0,25,0
2583,1,66-40.2133-N,059-02.2408-W,0,89280,5,0,2023,10,23,17,42,10,0,25,0
2584,1,66-40.2147-N,059-02.2394-W,0,89266,5,0,2023,10,23,17,42,12,0,25,0
2585,1,66-40.2160-N,059-02.2384-W,0,89256,5,0,2023,10,23,17,42,14,0,25,0
2586,1,66-40.2173-N,059-02.2369-W,0,89253,5,0,2023,10,23,17,42,16,0,25,0
2587,1,66-40.2186-N,059-02.2354-W,0,89261,5,0,2023,10,23,17,42,18,0,26,0
2588,1,66-40.2199-N,059-02.2341-W,0,89268,5,0,2023,10,23,17,42,20,0,25,0
2589,1,66-40.2211-N,059-02.2327-W,0,89264,5,0,2023,10,23,17,42,22,0,25,0
2590,1,66-40.2217-N,059-02.2320-W,0,89264,5,0,2023,10,23,17,42,23,0,25,0
2591,1,66-40.2224-N,059-02.2312-W,0,89260,5,0,2023,10,23,17,42,24,0,25,0
2592,1,66-40.2232-N,059-02.2305-W,0,89260,5,0,2023,10,23,17,42,25,0,26,0
2593,1,66-40.2245-N,059-02.2294-W,0,89283,5,0,2023,10,23,17,42,27,0,26,0
2594,1,66-40.2252-N,059-02.2287-W,0,89283,5,0,2023,10,23,17,42,28,0,25,0
2595,1,66-40.2258-N,059-02.2280-W,0,89270,5,0,2023,10,23,17,42,29,0,25,0
2596,1,66-40.2271-N,059-02.2265-W,0,89270,5,0,2023,10,23,17,42,31,0,25,0
2597,1,66-40.2285-N,059-02.2252-W,0,89272,5,0,2023,10,23,17,42,33,0,26,0
2598,1,66-40.2291-N,059-02.2246-W,0,89272,5,0,2023,10,23,17,42,34,0,25,0
2599,1,66-40.2297-N,059-02.2239-W,0,89267,5,0,2023,10,23,17,42,35,0,25,0
2600,1,66-40.2304-N,059-02.2232-W,0,89267,5,0,2023,10,23,17,42,36,0,25,0
2601,1,66-40.2318-N,059-02.2217-W,0,89265,5,0,2023,10,23,17,42,38,0,25,0
2602,1,66-40.2325-N,059-02.2209-W,0,89265,5,0,2023,10,23,17,42,39,0,26,0
2603,1,66-40.2332-N,059-02.2202-W,0,89284,5,0,2023,10,23,17,42,40,0,26,0
2604,1,66-40.2338-N,059-02.2195-W,0,89284,5,0,2023,10,23,17,42,41,0,26,0
2605,1,66-40.2351-N,059-02.2182-W,0,89277,5,0,2023,10,23,17,42,43,0,25,0
2606,1,66-40.2358-N,059-02.2175-W,0,89276,5,0,2023,10,23,17,42,44,0,25,0
2607,1,66-40.2365-N,059-02.2169-W,0,89276,5,0,2023,10,23,17,42,45,0,25,0
2608,1,66-40.2372-N,059-02.2162-W,0,89284,5,0,2023,10,23,17,42,46,0,25,0
2609,1,66-40.2385-N,059-02.2148-W,0,89278,5,0,2023,10,23,17,42,48,0,25,0
2610,1,66-40.2392-N,059-02.2142-W,0,89278,5,0,2023,10,23,17,42,49,0,25,0
2611,1,66-40.2405-N,059-02.2127-W,0,89277,5,0,2023,10,23,17,42,51,0,25,0
2612,1,66-40.2411-N,059-02.2121-W,0,89279,5,0,2023,10,23,17,42,52,0,25,0
2613,1,66-40.2425-N,059-02.2109-W,0,89279,5,0,2023,10,23,17,42,54,0,25,0
2614,1,66-40.2438-N,059-02.2095-W,0,89290,5,0,2023,10,23,17,42,56,0,25,0
2615,1,66-40.2444-N,059-02.2088-W,0,89290,5,0,2023,10,23,17,42,57,0,25,0
2616,1,66-40.2457-N,059-02.2071-W,0,89290,5,0,2023,10,23,17,42,59,0,25,0
2617,1,66-40.2471-N,059-02.2058-W,0,89285,5,0,2023,10,23,17,43,1,0,26,0
2618,1,66-40.2478-N,059-02.2054-W,0,89285,5,0,2023,10,23,17,43,2,0,26,0
2619,1,66-40.2490-N,059-02.2043-W,0,89278,5,0,2023,10,23,17,43,4,0,25,0
2620,1,66-40.2497-N,059-02.2036-W,0,89284,5,0,2023,10,23,17,43,5,0,25,0
2621,1,66-40.2511-N,059-02.2022-W,0,89284,5,0,2023,10,23,17,43,7,0,26,0
2622,1,66-40.2523-N,059-02.2010-W,0,89283,5,0,2023,10,23,17,43,9,0,25,0
2623,1,66-40.2529-N,059-02.2003-W,0,89283,5,0,2023,10,23,17,43,10,0,25,0
2624,1,66-40.2535-N,059-02.1997-W,0,89283,5,0,2023,10,23,17,43,11,0,25,0
2625,1,66-40.2542-N,059-02.1990-W,0,89275,5,0,2023,10,23,17,43,12,0,25,0
2626,1,66-40.2555-N,059-02.1977-W,0,89295,5,0,2023,10,23,17,43,14,0,25,0
2627,1,66-40.2561-N,059-02.1970-W,0,89295,5,0,2023,10,23,17,43,15,0,25,0
2628,1,66-40.2568-N,059-02.1962-W,0,89295,5,0,2023,10,23,17,43,16,0,25,0
2629,1,66-40.2574-N,059-02.1955-W,0,89294,5,0,2023,10,23,17,43,17,0,25,0
2630,1,66-40.2580-N,059-02.1949-W,0,89294,5,0,2023,10,23,17,43,18,0,25,0
2631,1,66-40.2593-N,059-02.1937-W,0,89291,5,0,2023,10,23,17,43,20,0,25,0
2632,1,66-40.2605-N,059-02.1925-W,0,89308,5,0,2023,10,23,17,43,22,0,24,0
2633,1,66-40.2612-N,059-02.1918-W,0,89308,5,0,2023,10,23,17,43,23,0,24,0
2634,1,66-40.2618-N,059-02.1911-W,0,89308,5,0,2023,10,23,17,43,24,0,24,0
2635,1,66-40.2630-N,059-02.1897-W,0,89293,5,0,2023,10,23,17,43,26,0,24,0
2636,1,66-40.2636-N,059-02.1891-W,0,89299,5,0,2023,10,23,17,43,27,0,24,0
2637,1,66-40.2648-N,059-02.1877-W,0,89299,5,0,2023,10,23,17,43,29,0,24,0
2638,1,66-40.2661-N,059-02.1865-W,0,89299,5,0,2023,10,23,17,43,31,0,24,0
2639,1,66-40.2673-N,059-02.1854-W,0,89301,5,0,2023,10,23,17,43,33,0,24,0
2640,1,66-40.2679-N,059-02.1847-W,0,89301,5,0,2023,10,23,17,43,34,0,24,0
2641,1,66-40.2690-N,059-02.1834-W,0,89309,5,0,2023,10,23,17,43,36,0,23,0
2642,1,66-40.2696-N,059-02.1828-W,0,89309,5,0,2023,10,23,17,43,37,0,23,0
2643,1,66-40.2708-N,059-02.1816-W,0,89299,5,0,2023,10,23,17,43,39,0,23,0
2644,1,66-40.2719-N,059-02.1804-W,0,89296,5,0,2023,10,23,17,43,41,0,23,0
2645,1,66-40.2730-N,059-02.1792-W,0,89301,5,0,2023,10,23,17,43,43,0,22,0
2646,1,66-40.2741-N,059-02.1780-W,0,89286,5,0,2023,10,23,17,43,45,0,22,0
2647,1,66-40.2746-N,059-02.1774-W,0,89286,5,0,2023,10,23,17,43,46,0,22,0
2648,1,66-40.2755-N,059-02.1762-W,0,89305,5,0,2023,10,23,17,43,48,0,21,0
2649,1,66-40.2765-N,059-02.1751-W,0,89300,5,0,2023,10,23,17,43,50,0,21,0
2650,1,66-40.2770-N,059-02.1746-W,0,89297,5,0,2023,10,23,17,43,51,0,20,0
2651,1,66-40.2780-N,059-02.1735-W,0,89298,5,0,2023,10,23,17,43,53,0,20,0
2652,1,66-40.2785-N,059-02.1730-W,0,89298,5,0,2023,10,23,17,43,54,0,20,0
2653,1,66-40.2794-N,059-02.1721-W,0,89296,5,0,2023,10,23,17,43,56,0,18,0
2654,1,66-40.2803-N,059-02.1712-W,0,89296,5,0,2023,10,23,17,43,58,0,18,0
2655,1,66-40.2811-N,059-02.1701-W,0,89313,5,0,2023,10,23,17,44,0,0,17,0
2656,1,66-40.2819-N,059-02.1692-W,0,89299,5,0,2023,10,23,17,44,2,0,16,0
2657,1,66-40.2826-N,059-02.1681-W,0,89310,5,0,2023,10,23,17,44,4,0,16,0
2658,1,66-40.2833-N,059-02.1671-W,0,89295,5,0,2023,10,23,17,44,6,0,15,0
2659,1,66-40.2840-N,059-02.1662-W,0,89301,5,0,2023,10,23,17,44,8,0,14,0
2660,1,66-40.2846-N,059-02.1654-W,0,89300,5,0,2023,10,23,17,44,10,0,13,0
2661,1,66-40.2852-N,059-02.1646-W,0,89300,5,0,2023,10,23,17,44,12,0,13,0
2662,1,66-40.2857-N,059-02.1637-W,0,89304,5,0,2023,10,23,17,44,14,0,12,0
2663,1,66-40.2862-N,059-02.1627-W,0,89288,5,0,2023,10,23,17,44,16,0,11,0
2664,1,66-40.2867-N,059-02.1619-W,0,89280,5,0,2023,10,23,17,44,18,0,11,0
2665,1,66-40.2871-N,059-02.1608-W,0,89281,5,0,2023,10,23,17,44,21,0,9,0
2666,1,66-40.2876-N,059-02.1597-W,0,89284,5,0,2023,10,23,17,44,24,0,9,0
2667,1,66-40.2880-N,059-02.1583-W,0,89288,5,0,2023,10,23,17,44,28,0,7,0
2668,1,66-40.2884-N,059-02.1571-W,0,89286,5,0,2023,10,23,17,44,32,0,6,0
2669,1,66-40.2887-N,059-02.1557-W,0,89292,5,0,2023,10,23,17,44,38,0,4,0
2670,1,66-40.2888-N,059-02.1543-W,0,89293,5,0,2023,10,23,17,44,43,0,4,0
2671,1,66-40.2890-N,059-02.1529-W,0,89278,5,0,2023,10,23,17,44,51,0,4,0
2672,1,66-40.2885-N,059-02.1524-W,0,89294,5,0,2023,10,23,17,44,55,0,4,0
2673,1,66-40.2881-N,059-02.1513-W,0,89280,5,0,2023,10,23,17,45,0,0,5,0
2674,1,66-40.2874-N,059-02.1508-W,0,89284,5,0,2023,10,23,17,45,5,0,5,0
2675,1,66-40.2869-N,059-02.1502-W,0,89280,5,0,2023,10,23,17,45,8,0,5,0
2676,1,66-40.2863-N,059-02.1498-W,0,89285,5,0,2023,10,23,17,45,11,0,6,0
2677,1,66-40.2855-N,059-02.1494-W,0,89295,5,0,2023,10,23,17,45,14,0,6,0
2678,1,66-40.2848-N,059-02.1492-W,0,89285,5,0,2023,10,23,17,45,16,0,7,0
2679,1,66-40.2842-N,059-02.1488-W,0,89286,5,0,2023,10,23,17,45,18,0,7,0
2680,1,66-40.2835-N,059-02.1484-W,0,89285,5,0,2023,10,23,17,45,20,0,8,0
2681,1,66-40.2826-N,059-02.1482-W,0,89289,5,0,2023,10,23,17,45,22,0,9,0
2682,1,66-40.2817-N,059-02.1481-W,0,89291,5,0,2023,10,23,17,45,24,0,10,0
2683,1,66-40.2806-N,059-02.1480-W,0,89288,5,0,2023,10,23,17,45,26,0,11,0
2684,1,66-40.2795-N,059-02.1478-W,0,89285,5,0,2023,10,23,17,45,28,0,13,0
2685,1,66-40.2787-N,059-02.1479-W,0,89294,5,0,2023,10,23,17,45,30,0,14,0
2686,1,66-40.2776-N,059-02.1484-W,0,89299,5,0,2023,10,23,17,45,32,0,16,0
2687,1,66-40.2769-N,059-02.1485-W,0,89285,5,0,2023,10,23,17,45,33,0,17,0
2688,1,66-40.2762-N,059-02.1486-W,0,89285,5,0,2023,10,23,17,45,34,0,18,0
2689,1,66-40.2762-N,059-02.1486-W,0,89285,5,0,2023,10,23,17,45,34,0,18,0
2690,1,66-40.2749-N,059-02.1487-W,0,89299,5,0,2023,10,23,17,45,36,0,19,0
2691,1,66-40.2734-N,059-02.1491-W,0,89292,5,0,2023,10,23,17,45,38,0,21,0
2692,1,66-40.2726-N,059-02.1494-W,0,89303,5,0,2023,10,23,17,45,39,0,22,0
2693,1,66-40.2711-N,059-02.1503-W,0,89287,5,0,2023,10,23,17,45,41,0,23,0
2694,1,66-40.2695-N,059-02.1511-W,0,89287,5,0,2023,10,23,17,45,43,0,24,0
2695,1,66-40.2688-N,059-02.1516-W,0,89286,5,0,2023,10,23,17,45,44,0,25,0
2696,1,66-40.2679-N,059-02.1520-W,0,89292,5,0,2023,10,23,17,45,45,0,26,0
2697,1,66-40.2661-N,059-02.1528-W,0,89306,5,0,2023,10,23,17,45,47,0,27,0
2698,1,66-40.2644-N,059-02.1538-W,0,89305,5,0,2023,10,23,17,45,49,0,29,0
2699,1,66-40.2626-N,059-02.1550-W,0,89287,5,0,2023,10,23,17,45,51,0,30,0
2700,1,66-40.2617-N,059-02.1557-W,0,89291,5,0,2023,10,23,17,45,52,0,30,0
2701,1,66-40.2598-N,059-02.1572-W,0,89299,5,0,2023,10,23,17,45,54,0,32,0
2702,1,66-40.2580-N,059-02.1584-W,0,89294,5,0,2023,10,23,17,45,56,0,32,0
2703,1,66-40.2560-N,059-02.1599-W,0,89315,5,0,2023,10,23,17,45,58,0,33,0
2704,1,66-40.2540-N,059-02.1614-W,0,89301,5,0,2023,10,23,17,46,0,0,34,0
2705,1,66-40.2522-N,059-02.1629-W,0,89308,5,0,2023,10,23,17,46,2,0,34,0
2706,1,66-40.2512-N,059-02.1638-W,0,89308,5,0,2023,10,23,17,46,3,0,34,0
2707,1,66-40.2492-N,059-02.1657-W,0,89285,5,0,2023,10,23,17,46,5,0,35,0
2708,1,66-40.2473-N,059-02.1672-W,0,89285,5,0,2023,10,23,17,46,7,0,36,0
2709,1,66-40.2463-N,059-02.1680-W,0,89279,5,0,2023,10,23,17,46,8,0,35,0
2710,1,66-40.2444-N,059-02.1697-W,0,89283,5,0,2023,10,23,17,46,10,0,35,0
2711,1,66-40.2425-N,059-02.1714-W,0,89283,5,0,2023,10,23,17,46,12,0,36,0
2712,1,66-40.2415-N,059-02.1724-W,0,89273,5,0,2023,10,23,17,46,13,0,36,0
2713,1,66-40.2397-N,059-02.1743-W,0,89273,5,0,2023,10,23,17,46,15,0,35,0
2714,1,66-40.2388-N,059-02.1752-W,0,89272,5,0,2023,10,23,17,46,16,0,35,0
2715,1,66-40.2370-N,059-02.1769-W,0,89272,5,0,2023,10,23,17,46,18,0,35,0
2716,1,66-40.2361-N,059-02.1778-W,0,89274,5,0,2023,10,23,17,46,19,0,35,0
2717,1,66-40.2351-N,059-02.1787-W,0,89274,5,0,2023,10,23,17,46,20,0,35,0
2718,1,66-40.2334-N,059-02.1806-W,0,89271,5,0,2023,10,23,17,46,22,0,35,0
2719,1,66-40.2316-N,059-02.1825-W,0,89263,5,0,2023,10,23,17,46,24,0,35,0
2720,1,66-40.2298-N,059-02.1844-W,0,89263,5,0,2023,10,23,17,46,26,0,35,0
2721,1,66-40.2281-N,059-02.1864-W,0,89266,5,0,2023,10,23,17,46,28,0,34,0
2722,1,66-40.2273-N,059-02.1875-W,0,89266,5,0,2023,10,23,17,46,29,0,33,0
2723,1,66-40.2255-N,059-02.1893-W,0,89268,5,0,2023,10,23,17,46,31,0,34,0
2724,1,66-40.2238-N,059-02.1911-W,0,89271,5,0,2023,10,23,17,46,33,0,33,0
2725,1,66-40.2229-N,059-02.1920-W,0,89271,5,0,2023,10,23,17,46,34,0,33,0
2726,1,66-40.2221-N,059-02.1929-W,0,89272,5,0,2023,10,23,17,46,35,0,33,0
2727,1,66-40.2204-N,059-02.1948-W,0,89272,5,0,2023,10,23,17,46,37,0,32,0
2728,1,66-40.2188-N,059-02.1967-W,0,89272,5,0,2023,10,23,17,46,39,0,32,0
2729,1,66-40.2180-N,059-02.1976-W,0,89268,5,0,2023,10,23,17,46,40,0,32,0
2730,1,66-40.2164-N,059-02.1994-W,0,89268,5,0,2023,10,23,17,46,42,0,32,0
2731,1,66-40.2150-N,059-02.2013-W,0,89267,5,0,2023,10,23,17,46,44,0,31,0
2732,1,66-40.2135-N,059-02.2032-W,0,89265,5,0,2023,10,23,17,46,46,0,31,0
2733,1,66-40.2126-N,059-02.2041-W,0,89265,5,0,2023,10,23,17,46,47,0,31,0
2734,1,66-40.2110-N,059-02.2059-W,0,89259,5,0,2023,10,23,17,46,49,0,31,0
2735,1,66-40.2097-N,059-02.2078-W,0,89253,5,0,2023,10,23,17,46,51,0,30,0
2736,1,66-40.2083-N,059-02.2099-W,0,89248,5,0,2023,10,23,17,46,53,0,29,0
2737,1,66-40.2068-N,059-02.2119-W,0,89248,5,0,2023,10,23,17,46,55,0,29,0
2738,1,66-40.2054-N,059-02.2136-W,0,89272,5,0,2023,10,23,17,46,57,0,29,0
2739,1,66-40.2040-N,059-02.2154-W,0,89262,5,0,2023,10,23,17,46,59,0,28,0
2740,1,66-40.2027-N,059-02.2171-W,0,89227,5,0,2023,10,23,17,47,1,0,28,0
2741,1,66-40.2020-N,059-02.2179-W,0,89227,5,0,2023,10,23,17,47,2,0,28,0
2742,1,66-40.2014-N,059-02.2187-W,0,89227,5,0,2023,10,23,17,47,3,0,27,0
2743,1,66-40.2002-N,059-02.2205-W,0,89149,5,0,2023,10,23,17,47,5,0,27,0
2744,1,66-40.1990-N,059-02.2222-W,0,89248,5,0,2023,10,23,17,47,7,0,26,0
2745,1,66-40.1978-N,059-02.2241-W,0,89239,5,0,2023,10,23,17,47,9,0,26,0
2746,1,66-40.1966-N,059-02.2259-W,0,89239,5,0,2023,10,23,17,47,11,0,25,0
2747,1,66-40.1960-N,059-02.2267-W,0,89243,5,0,2023,10,23,17,47,12,0,25,0
2748,1,66-40.1954-N,059-02.2276-W,0,89243,5,0,2023,10,23,17,47,13,0,25,0
2749,1,66-40.1948-N,059-02.2284-W,0,89248,5,0,2023,10,23,17,47,14,0,25,0
2750,1,66-40.1937-N,059-02.2301-W,0,89248,5,0,2023,10,23,17,47,16,0,24,0
2751,1,66-40.1926-N,059-02.2317-W,0,89246,5,0,2023,10,23,17,47,18,0,24,0
2752,1,66-40.1921-N,059-02.2325-W,0,89246,5,0,2023,10,23,17,47,19,0,24,0
2753,1,66-40.1911-N,059-02.2342-W,0,89260,5,0,2023,10,23,17,47,21,0,23,0
2754,1,66-40.1902-N,059-02.2359-W,0,89251,5,0,2023,10,23,17,47,23,0,22,0
2755,1,66-40.1891-N,059-02.2374-W,0,89246,5,0,2023,10,23,17,47,25,0,22,0
2756,1,66-40.1881-N,059-02.2388-W,0,89246,5,0,2023,10,23,17,47,27,0,22,0
2757,1,66-40.1871-N,059-02.2403-W,0,89256,5,0,2023,10,23,17,47,29,0,21,0
2758,1,66-40.1866-N,059-02.2411-W,0,89256,5,0,2023,10,23,17,47,30,0,21,0
2759,1,66-40.1855-N,059-02.2428-W,0,89250,5,0,2023,10,23,17,47,32,0,21,0
2760,1,66-40.1846-N,059-02.2444-W,0,89248,5,0,2023,10,23,17,47,34,0,21,0
2761,1,66-40.1838-N,059-02.2459-W,0,89267,5,0,2023,10,23,17,47,36,0,20,0
2762,1,66-40.1829-N,059-02.2476-W,0,89267,5,0,2023,10,23,17,47,38,0,20,0
2763,1,66-40.1824-N,059-02.2484-W,0,89242,5,0,2023,10,23,17,47,39,0,20,0
2764,1,66-40.1815-N,059-02.2496-W,0,89250,5,0,2023,10,23,17,47,41,0,20,0
2765,1,66-40.1806-N,059-02.2511-W,0,89250,5,0,2023,10,23,17,47,43,0,19,0
2766,1,66-40.1797-N,059-02.2529-W,0,89261,5,0,2023,10,23,17,47,45,0,20,0
2767,1,66-40.1788-N,059-02.2546-W,0,89264,5,0,2023,10,23,17,47,47,0,19,0
2768,1,66-40.1779-N,059-02.2561-W,0,89241,5,0,2023,10,23,17,47,49,0,19,0
